63.0	72	54.0	-999	18.4	-999	-999	10.0	0
64.0	70	54.0	31.1	24.2	-999	-999	10.0	0
63.0	75	55.0	-999	21.9	0.00	-999	10.0	0
63.0	75	55.0	-999	18.4	0.00	-999	7.0	0
59.0	87	55.0	-999	12.7	-999	-999	2.0	0
59.0	87	55.0	-999	16.1	-999	-999	2.0	0
59.0	90	55.9	25.3	17.3	-999	-999	0.5	0
59.0	90	55.9	23.0	10.4	-999	-999	0.5	0
59.0	90	55.9	-999	16.1	-999	-999	2.0	0
59.0	90	55.9	-999	11.5	-999	-999	4.0	0
60.1	86	55.9	-999	13.8	-999	-999	4.0	0
59.0	90	55.9	-999	12.7	-999	-999	2.5	0
60.8	88	57.2	-999	10.4	-999	-999	5.0	0
61.0	90	57.9	-999	11.5	-999	-999	7.0	0
64.0	84	59.0	-999	18.4	-999	-999	10.0	0
66.0	73	57.0	-999	15.0	-999	-999	10.0	0
64.9	75	57.0	-999	16.1	-999	-999	9.0	0
66.0	70	55.9	-999	16.1	-999	-999	10.0	0
66.0	73	57.0	-999	16.1	-999	-999	10.0	0
64.0	75	55.9	-999	11.5	-999	-999	10.0	0
64.0	78	57.0	-999	15.0	-999	-999	10.0	0
64.0	78	57.0	-999	17.3	-999	-999	10.0	0
63.0	75	55.0	-999	12.7	-999	-999	10.0	0
63.0	75	55.0	-999	11.5	-999	-999	10.0	0
62.1	78	55.0	-999	6.9	-999	-999	10.0	0
62.1	78	55.0	-999	9.2	-999	-999	10.0	0
62.1	78	55.0	-999	9.2	-999	-999	10.0	0
62.1	78	55.0	-999	6.9	-999	-999	10.0	0
62.1	78	55.0	-999	8.1	-999	-999	10.0	0
62.1	78	55.0	-999	9.2	-999	-999	10.0	0
62.1	78	55.0	-999	9.2	-999	-999	10.0	0
61.0	81	55.0	-999	6.9	-999	-999	10.0	0
57.9	84	53.1	-999	4.6	-999	-999	10.0	0
57.0	89	54.0	-999	0.0	-999	-999	10.0	0
57.9	90	55.0	-999	4.6	-999	-999	10.0	0
55.9	93	54.0	-999	6.9	-999	-999	10.0	0
55.9	93	54.0	-999	0.0	-999	-999	10.0	0
57.0	89	54.0	-999	6.9	-999	-999	10.0	0
57.9	90	55.0	-999.00	5.8	-999	-999	10.0	1
57.0	93	55.0	-999.00	3.5	-999	-999	10.0	1
57.0	93	55.0	-999.00	3.5	-999	-999	10.0	1
55.9	93	54.0	-999.00	0.0	-999	-999	10.0	1
54.0	97	53.1	-999.00	3.5	-999	-999	10.0	1
57.0	89	54.0	-999.00	6.9	-999	-999	10.0	1
57.0	89	54.0	-999.00	6.9	-999	-999	10.0	1
57.9	90	55.0	-999.00	8.1	-999	-999	10.0	1
57.9	93	55.9	-999.00	6.9	-999	-999	10.0	1
61.0	83	55.9	-999.00	10.4	-999	-999	10.0	1
62.1	80	55.9	-999.00	10.4	-999	-999	10.0	1
62.1	80	55.9	-999.00	9.2	-999	-999	10.0	1
63.0	70	53.1	-999.00	6.9	-999	-999	10.0	1
64.0	65	52.0	-999.00	8.1	-999	-999	10.0	1
66.0	59	51.1	-999.00	8.1	-999	-999	10.0	1
66.0	56	50.0	-999.00	8.1	-999	-999	10.0	1
64.9	63	52.0	-999.00	6.9	-999	-999	10.0	1
64.9	63	52.0	-999.00	4.6	-999	-999	10.0	1
64.0	65	52.0	-999.00	19.6	-999	-999	10.0	1
63.0	67	52.0	-999.00	16.1	-999	-999	10.0	1
62.1	72	53.1	-999.00	17.3	-999	-999	10.0	1
61.0	78	54.0	-999.00	13.8	-999	-999	10.0	1
61.0	78	54.0	-999.00	23.0	-999	-999	6.0	1
62.1	80	55.9	-999.00	12.7	-999	-999	10.0	1
62.1	80	55.9	-999	15.0	-999	-999	10.0	0
62.1	80	55.9	-999	12.7	-999	-999	10.0	0
62.6	77	55.4	-999	10.4	-999	-999	10.0	0
62.1	78	55.0	-999	10.4	-999	-999	10.0	0
61.0	81	55.0	-999	13.8	-999	-999	10.0	0
61.0	81	55.0	-999	15.0	-999	-999	10.0	0
60.1	86	55.9	-999	8.1	-999	-999	2.5	0
59.0	90	55.9	-999	0.0	-999	-999	10.0	0
60.1	90	57.0	-999	4.6	-999	-999	10.0	0
60.1	80	54.0	-999	6.9	-999	-999	10.0	0
60.1	80	54.0	-999	8.1	-999	-999	10.0	0
57.9	84	53.1	-999	9.2	-999	-999	7.0	0
59.0	83	54.0	-999	10.4	-999	-999	10.0	0
59.0	83	54.0	-999	11.5	-999	-999	10.0	0
59.0	83	54.0	-999	11.5	-999	-999	10.0	0
57.9	81	52.0	-999	8.1	-999	-999	10.0	0
61.0	75	53.1	-999	0.0	-999	-999	10.0	0
60.1	72	51.1	-999	4.6	-999	-999	10.0	0
63.0	65	51.1	-999	6.9	-999	-999	10.0	0
64.0	60	50.0	-999	6.9	-999	-999	10.0	0
63.0	63	50.0	-999	8.1	-999	-999	10.0	0
64.0	60	50.0	-999	9.2	-999	-999	10.0	0
64.0	65	52.0	-999	9.2	-999	-999	10.0	0
64.9	61	51.1	-999	9.2	-999	-999	10.0	0
64.0	65	52.0	-999	11.5	-999	-999	10.0	0
63.0	65	51.1	-999	10.4	-999	-999	10.0	0
61.0	70	51.1	-999	11.5	-999	-999	10.0	0
59.0	78	52.0	-999	8.1	-999	-999	10.0	0
57.0	81	51.1	-999	0.0	-999	-999	10.0	0
55.0	86	51.1	-999	3.5	-999	-999	10.0	0
55.0	86	51.1	-999	3.5	-999	-999	10.0	0
53.1	93	51.1	-999	3.5	-999	-999	10.0	0
53.1	93	51.1	-999	0.0	-999	-999	10.0	0
52.0	93	50.0	-999	0.0	-999	-999	10.0	0
52.0	89	48.9	-999	0.0	-999	-999	10.0	0
51.1	89	48.0	-999.00	0.0	-999	-999	10.0	1
50.0	89	46.9	-999.00	4.6	-999	-999	10.0	1
48.9	93	46.9	-999.00	0.0	-999	-999	10.0	1
48.9	93	46.9	-999.00	3.5	-999	-999	10.0	1
48.9	97	48.0	-999.00	3.5	-999	-999	10.0	1
55.0	89	52.0	-999.00	3.5	-999	-999	10.0	1
57.9	81	52.0	-999.00	6.9	-999	-999	10.0	1
60.1	75	52.0	-999.00	8.1	-999	-999	10.0	1
62.1	72	53.1	-999.00	4.6	-999	-999	10.0	1
62.1	75	54.0	-999.00	6.9	-999	-999	10.0	1
64.0	73	55.0	-85.41	6.9	-999	-999	10.0	1
66.0	65	54.0	-999.00	9.2	-999	-999	10.0	1
66.0	63	53.1	-999.00	9.2	-999	-999	10.0	1
66.9	68	55.9	-999.00	11.5	-999	-999	10.0	1
66.0	65	54.0	-999.00	8.1	-999	-999	10.0	1
63.0	72	54.0	-999.00	6.9	-999	-999	10.0	1
61.0	75	53.1	-999.00	0.0	-999	-999	10.0	1
59.0	78	52.0	-999.00	0.0	-999	-999	10.0	1
60.1	78	53.1	-999.00	3.5	-999	-999	10.0	1
59.0	75	51.1	-999.00	3.5	-999	-999	10.0	1
57.9	75	50.0	-999.00	0.0	-999	-999	10.0	1
53.1	83	48.0	-999.00	0.0	-999	-999	10.0	1
54.0	86	50.0	-999.00	0.0	-999	-999	10.0	1
53.1	86	48.9	-999.00	0.0	-999	-999	10.0	1
54.0	83	48.9	-999.00	9.2	-999	-999	10.0	1
55.0	80	48.9	-999.00	5.8	-999	-999	10.0	1
55.0	77	48.0	-999.00	6.9	-999	-999	10.0	1
53.1	77	46.0	-999.00	8.1	-999	-999	10.0	1
52.0	80	46.0	-999.00	5.8	-999	-999	10.0	1
57.9	78	51.1	-999.00	3.5	-999	-999	10.0	1
61.0	67	50.0	-999.00	0.0	-999	-999	10.0	1
62.1	75	54.0	-999	5.8	-999	-999	10.0	0
64.0	67	53.1	-999	6.9	-999	-999	10.0	0
64.9	73	55.9	-999	8.1	-999	-999	10.0	0
68.0	65	55.9	-999	5.8	-999	-999	10.0	0
70.0	55	53.1	-999	8.1	-999	-999	10.0	0
71.1	55	54.0	-999	8.1	-999	-999	10.0	0
73.9	40	48.0	-999	8.1	-999	-999	10.0	0
68.0	50	48.9	-999	4.6	-999	-999	10.0	0
66.0	52	48.0	-999	3.5	-999	-999	10.0	0
62.1	65	50.0	-999	4.6	-999	-999	10.0	0
64.0	58	48.9	-999	6.9	-999	-999	10.0	0
59.0	69	48.9	-999	5.8	-999	-999	10.0	0
59.0	72	50.0	-999	4.6	-999	-999	10.0	0
57.9	72	48.9	-999	0.0	-999	-999	10.0	0
57.0	74	48.9	-999	0.0	-999	-999	10.0	0
55.0	80	48.9	-999	0.0	-999	-999	10.0	0
53.1	89	50.0	-999	0.0	-999	-999	10.0	0
55.9	84	51.1	-999	0.0	-999	-999	10.0	0
55.9	87	52.0	-999	0.0	-999	-999	10.0	0
55.9	84	51.1	-999	4.6	-999	-999	10.0	0
57.0	81	51.1	-999	9.2	-999	-999	10.0	0
57.0	77	50.0	-999	4.6	-999	-999	10.0	0
60.1	83	55.0	-999	4.6	-999	-999	10.0	0
63.0	72	54.0	-999	0.0	-999	-999	10.0	0
63.0	75	55.0	-999	6.9	-999	-999	10.0	0
66.0	68	55.0	-999	6.9	-999	-999	10.0	0
68.0	68	57.0	-999	10.4	-999	-999	10.0	0
69.1	61	55.0	-999	10.4	-999	-999	10.0	0
71.1	55	54.0	-999	12.7	-999	-999	10.0	0
72.0	49	52.0	-999	10.4	-999	-999	10.0	0
72.0	49	52.0	-999	6.9	-999	-999	10.0	0
66.9	68	55.9	-999	3.5	-999	-999	10.0	0
64.9	73	55.9	-999	5.8	-999	-999	10.0	0
60.1	78	53.1	-999	0.0	-999	-999	10.0	0
57.9	87	54.0	-999	3.5	-999	-999	10.0	0
57.9	84	53.1	-999	3.5	-999	-999	10.0	0
61.0	81	55.0	-999	0.0	-999	-999	10.0	0
59.0	83	54.0	-999	3.5	-999	-999	10.0	0
55.9	87	52.0	-999	0.0	-999	-999	10.0	0
54.0	90	51.1	-999	0.0	-999	-999	10.0	0
53.1	89	50.0	-999	0.0	-999	-999	10.0	0
54.0	93	52.0	-999	0.0	-999	-999	10.0	0
53.1	89	50.0	-999	3.5	-999	-999	10.0	0
53.1	93	51.1	-999	0.0	-999	-999	10.0	0
51.1	92	48.9	-999	0.0	-999	-999	9.0	0
50.0	93	48.0	-999	4.6	-999	-999	8.0	0
57.0	93	55.0	-999	3.5	-999	-999	9.0	0
60.1	83	55.0	-999	4.6	-999	-999	8.0	0
62.1	78	55.0	-999	3.5	-999	-999	8.0	0
62.1	80	55.9	-999	8.1	-999	-999	8.0	0
64.9	75	57.0	-999.00	5.8	-999	-999	8.0	1
64.0	75	55.9	-999.00	9.2	-999	-999	8.0	1
64.9	73	55.9	-999.00	13.8	-999	-999	10.0	1
64.9	78	57.9	-999.00	8.1	-999	-999	10.0	1
66.9	73	57.9	-999.00	10.4	-999	-999	10.0	1
66.0	75	57.9	-999.00	9.2	-999	-999	10.0	1
64.9	78	57.9	-999.00	9.2	-999	-999	10.0	1
64.0	78	57.0	-999.00	4.6	-999	-999	10.0	1
64.0	80	57.9	-999.00	5.8	-999	-999	10.0	1
64.0	80	57.9	-999.00	6.9	-999	-999	10.0	1
63.0	84	57.9	-999.00	6.9	-999	-999	10.0	1
63.0	84	57.9	-999.00	4.6	-999	-999	10.0	1
63.0	87	59.0	-999.00	3.5	-999	-999	10.0	1
62.1	86	57.9	-999.00	0.0	-999	-999	10.0	1
62.1	86	57.9	-999.00	5.8	-999	-999	10.0	1
61.0	90	57.9	-999.00	5.8	-999	-999	10.0	1
61.0	90	57.9	-999.00	5.8	-999	-999	10.0	1
62.1	86	57.9	-999.00	8.1	-999	-999	10.0	1
61.0	90	57.9	-999.00	8.1	-999	-999	10.0	1
60.8	88	57.2	-999.00	10.4	-999	-999	10.0	1
61.0	87	57.0	-999.00	10.4	-999	-999	10.0	1
61.0	87	57.0	-999.00	10.4	-999	-999	10.0	1
61.0	90	57.9	-999.00	9.2	-999	-999	10.0	1
61.0	90	57.9	-999.00	3.5	-999	-999	10.0	1
61.0	87	57.0	-999.00	4.6	0.00	-999	6.0	1
60.1	90	57.0	-999.00	3.5	0.00	-999	2.0	1
61.0	90	57.9	-999.00	0.0	0.00	-999	2.0	1
60.1	93	57.9	-999.00	0.0	0.00	-999	1.5	1
60.1	93	57.9	-999.00	3.5	0.00	-999	1.0	1
61.0	93	59.0	-999.00	0.0	0.00	-999	1.5	1
62.1	90	59.0	-999.00	3.5	-999	-999	5.0	1
63.0	90	60.1	-999.00	5.8	-999	-999	6.0	1
63.0	90	60.1	-999.00	0.0	-999	-999	8.0	1
66.0	81	60.1	-999.00	3.5	-999	-999	10.0	1
66.9	79	60.1	-999.00	3.5	-999	-999	10.0	1
68.0	73	59.0	-897.26	5.8	-999	-999	10.0	1
69.1	70	59.0	-999.00	6.9	-999	-999	10.0	1
68.0	73	59.0	-999.00	8.1	-999	-999	10.0	1
66.0	75	57.9	-119.25	6.9	-999	-999	10.0	1
64.0	80	57.9	-999.00	6.9	-999	-999	10.0	1
63.0	87	59.0	-999.00	5.8	-999	-999	10.0	1
63.0	87	59.0	-999.00	3.5	-999	-999	10.0	1
62.1	90	59.0	-999	0.0	-999	-999	10.0	0
62.1	86	57.9	-999	4.6	-999	-999	10.0	0
61.0	90	57.9	-999	3.5	-999	-999	10.0	0
61.0	90	57.9	-999	3.5	-999	-999	10.0	0
61.0	90	57.9	-999	0.0	-999	-999	10.0	0
57.0	93	55.0	-999	0.0	-999	-999	8.0	0
57.0	96	55.9	-999	0.0	-999	-999	10.0	0
57.9	93	55.9	-999	0.0	-999	-999	10.0	0
57.0	93	55.0	-999	4.6	-999	-999	10.0	0
57.9	90	55.0	-999	4.6	-999	-999	10.0	0
61.0	93	59.0	-999	0.0	-999	-999	10.0	0
63.0	90	60.1	-999	3.5	-999	-999	10.0	0
64.0	90	61.0	-999	4.6	-999	-999	10.0	0
64.9	81	59.0	-999	4.6	-999	-999	10.0	0
66.0	81	60.1	-999	6.9	-999	-999	10.0	0
68.0	68	57.0	-999	8.1	-999	-999	10.0	0
68.0	68	57.0	-999	8.1	-999	-999	10.0	0
69.1	65	57.0	-999	6.9	-999	-999	10.0	0
68.0	73	59.0	-999	8.1	-999	-999	10.0	0
66.9	76	59.0	-999	4.6	-999	-999	10.0	0
66.0	78	59.0	-999	3.5	-999	-999	10.0	0
64.9	75	57.0	-999	5.8	-999	-999	10.0	0
64.9	75	57.0	-999	8.1	-999	-999	10.0	0
64.9	75	57.0	-999	8.1	-999	-999	10.0	0
66.0	73	57.0	-999	6.9	-999	-999	10.0	0
62.1	78	55.0	-999	4.6	-999	-999	10.0	0
61.0	83	55.9	-999	6.9	-999	-999	10.0	0
60.1	86	55.9	-999	3.5	-999	-999	10.0	0
61.0	83	55.9	-999	3.5	-999	-999	10.0	0
59.0	83	54.0	-999	5.8	-999	-999	10.0	0
60.1	83	55.0	-999	0.0	-999	-999	10.0	0
60.1	83	55.0	-999	4.6	-999	-999	10.0	0
57.0	87	53.1	-999	0.0	-999	-999	10.0	0
57.0	89	54.0	-999	0.0	-999	-999	10.0	0
64.0	87	60.1	-999	4.6	-999	-999	10.0	0
64.9	81	59.0	-999	3.5	-999	-999	10.0	0
66.0	78	59.0	-999	4.6	-999	-999	10.0	0
66.9	76	59.0	-999	5.8	-999	-999	10.0	0
69.1	65	57.0	-999	6.9	-999	-999	10.0	0
71.1	63	57.9	-999	8.1	-999	-999	10.0	0
73.0	61	59.0	-999	11.5	-999	-999	10.0	0
73.0	61	59.0	-999	9.2	-999	-999	10.0	0
72.0	64	59.0	-999	9.2	-999	-999	10.0	0
71.1	63	57.9	-999	5.8	-999	-999	10.0	0
68.0	70	57.9	-999	6.9	-999	-999	10.0	0
68.0	68	57.0	-999	6.9	-999	-999	10.0	0
64.0	80	57.9	-999	9.2	-999	-999	10.0	0
63.0	87	59.0	-999	5.8	-999	-999	10.0	0
63.0	87	59.0	-85.41	3.5	-999	-999	10.0	1
61.0	90	57.9	-897.49	0.0	-999	-999	10.0	1
57.9	93	55.9	-897.37	4.6	-999	-999	10.0	1
59.0	90	55.9	-897.49	0.0	-999	-999	10.0	1
57.0	93	55.0	-999.00	0.0	-999	-999	10.0	1
57.9	93	55.9	-999.00	3.5	-999	-999	10.0	1
57.9	93	55.9	-999.00	3.5	-999	-999	10.0	1
57.9	93	55.9	-82.26	4.6	-999	-999	10.0	1
55.0	93	53.1	-897.49	4.6	-999	-999	10.0	1
55.9	93	54.0	-897.37	4.6	-999	-999	10.0	1
60.1	93	57.9	-897.49	6.9	-999	-999	10.0	1
63.0	90	60.1	-897.49	8.1	-999	-999	10.0	1
66.0	81	60.1	-999.00	6.9	-999	-999	10.0	1
66.0	78	59.0	16.45	5.8	-999	-999	10.0	1
68.0	73	59.0	-999.00	6.9	-999	-999	10.0	1
69.1	70	59.0	-999.00	6.9	-999	-999	10.0	1
72.0	66	60.1	-999.00	10.4	-999	-999	10.0	1
73.0	66	61.0	-999.00	10.4	-999	-999	10.0	1
71.1	70	61.0	-999.00	6.9	-999	-999	10.0	1
68.0	76	60.1	-84.33	9.2	-999	-999	10.0	1
66.9	76	59.0	-999.00	0.0	-999	-999	10.0	1
66.0	84	61.0	-999.00	0.0	-999	-999	10.0	1
66.0	81	60.1	-999.00	4.6	-999	-999	10.0	1
64.0	80	57.9	-999.00	0.0	-999	-999	10.0	1
63.0	90	60.1	-999.00	0.0	-999	-999	10.0	1
62.1	86	57.9	-999	4.6	-999	-999	10.0	0
64.0	87	60.1	-999	3.5	-999	-999	10.0	0
61.0	90	57.9	-999	3.5	-999	-999	10.0	0
57.9	93	55.9	-999	0.0	-999	-999	10.0	0
57.0	89	54.0	-999	0.0	-999	-999	8.0	0
57.0	93	55.0	-999	0.0	-999	-999	10.0	0
57.0	93	55.0	-999	0.0	-999	-999	10.0	0
55.9	97	55.0	-999	0.0	-999	-999	10.0	0
55.0	93	53.1	-999	3.5	-999	-999	10.0	0
55.9	97	55.0	-999	3.5	-999	-999	10.0	0
61.0	90	57.9	-999	9.2	-999	-999	10.0	0
64.9	87	61.0	-999	8.1	-999	-999	10.0	0
64.9	93	63.0	-999	0.0	-999	-999	10.0	0
66.0	87	62.1	-999	4.6	-999	-999	10.0	0
66.9	81	61.0	-999	5.8	-999	-999	10.0	0
69.1	70	59.0	-999	6.9	-999	-999	10.0	0
73.9	62	60.1	-999	9.2	-999	-999	10.0	0
73.0	61	59.0	-999	5.8	-999	-999	10.0	0
73.0	59	57.9	-999	5.8	-999	-999	10.0	0
73.0	57	57.0	-999	3.5	-999	-999	10.0	0
68.0	70	57.9	-999	0.0	-999	-999	10.0	0
66.9	76	59.0	-999	0.0	-999	-999	10.0	0
66.0	78	59.0	-999	0.0	-999	-999	10.0	0
61.0	87	57.0	-999	0.0	-999	-999	10.0	0
64.0	84	59.0	-999	0.0	-999	-999	10.0	0
62.1	86	57.9	-999	0.0	-999	-999	10.0	0
61.0	90	57.9	-999	3.5	-999	-999	10.0	0
61.0	90	57.9	-999	0.0	-999	-999	10.0	0
55.9	97	55.0	-999	0.0	-999	-999	10.0	0
57.9	97	57.0	-999	3.5	-999	-999	10.0	0
57.9	93	55.9	-999	0.0	-999	-999	10.0	0
54.0	97	53.1	-999	3.5	-999	-999	10.0	0
55.9	97	55.0	-999	3.5	-999	-999	5.0	0
59.0	93	57.0	-999	4.6	-999	-999	7.0	0
60.1	100	60.1	-999	0.0	-999	-999	8.0	0
64.0	87	60.1	-999	3.5	-999	-999	8.0	0
64.9	84	60.1	-999	3.5	-999	-999	8.0	0
68.0	78	61.0	-999	4.6	-999	-999	6.0	0
69.1	73	60.1	-999	6.9	-999	-999	9.0	0
71.1	66	59.0	-999	8.1	-999	-999	10.0	0
72.0	61	57.9	-999	8.1	-999	-999	10.0	0
72.0	59	57.0	-999	12.7	-999	-999	10.0	0
64.0	75	55.9	-999	11.5	-999	-999	10.0	0
64.9	68	54.0	-999	8.1	-999	-999	10.0	0
64.9	65	53.1	-999	3.5	-999	-999	10.0	0
64.9	65	53.1	-999	6.9	-999	-999	10.0	0
66.0	68	55.0	-999.00	5.8	-999	-999	10.0	1
64.0	75	55.9	-999.00	6.9	-999	-999	10.0	1
63.0	72	54.0	-999.00	8.1	-999	-999	10.0	1
61.0	75	53.1	-999.00	3.5	-999	-999	10.0	1
59.0	75	51.1	-999.00	0.0	-999	-999	10.0	1
62.1	67	51.1	-999.00	0.0	-999	-999	10.0	1
61.0	64	48.9	-999.00	0.0	-999	-999	10.0	1
62.1	67	51.1	-999.00	3.5	-999	-999	10.0	1
61.0	72	52.0	-999.00	0.0	-999	-999	10.0	1
61.0	72	52.0	-999.00	0.0	-999	-999	10.0	1
63.0	63	50.0	-999.00	0.0	-999	-999	10.0	1
63.0	63	50.0	-999.00	0.0	-999	-999	10.0	1
62.1	75	54.0	-999.00	0.0	-999	-999	10.0	1
64.0	70	54.0	-999.00	4.6	-999	-999	10.0	1
64.9	73	55.9	-999.00	0.0	-999	-999	10.0	1
66.2	68	55.4	-999.00	6.9	-999	-999	10.0	1
66.9	70	57.0	-999.00	8.1	-999	-999	10.0	1
66.9	76	59.0	-999.00	8.1	-999	-999	10.0	1
66.9	76	59.0	-999.00	6.9	-999	-999	10.0	1
69.1	70	59.0	-999.00	8.1	-999	-999	10.0	1
71.1	66	59.0	-999.00	9.2	-999	-999	10.0	1
70.0	71	60.1	-999.00	10.4	-999	-999	10.0	1
68.0	73	59.0	-999.00	13.8	-999	-999	10.0	1
64.9	75	57.0	-999.00	6.9	-999	-999	10.0	1
63.0	78	55.9	-999.00	5.8	-999	-999	10.0	1
62.1	84	57.0	-999.00	5.8	-999	-999	10.0	1
62.1	84	57.0	-999.00	10.4	-999	-999	10.0	1
61.0	87	57.0	-999.00	8.1	-999	-999	10.0	1
60.1	86	55.9	-999.00	4.6	-999	-999	10.0	1
59.0	87	55.0	-999.00	4.6	-999	-999	10.0	1
57.0	93	55.0	-999.00	0.0	-999	-999	10.0	1
55.9	93	54.0	-999.00	0.0	-999	-999	10.0	1
57.0	93	55.0	-999.00	0.0	-999	-999	10.0	1
54.0	93	52.0	-999	4.6	-999	-999	10.0	0
55.0	93	53.1	-999	4.6	-999	-999	10.0	0
54.0	97	53.1	-999	0.0	-999	-999	10.0	0
53.1	93	51.1	-999	3.5	-999	-999	10.0	0
52.0	97	51.1	-999	3.5	-999	-999	10.0	0
57.0	96	55.9	-999	0.0	-999	-999	10.0	0
59.0	96	57.9	-999	0.0	-999	-999	10.0	0
61.0	90	57.9	-999	0.0	-999	-999	10.0	0
62.1	86	57.9	-999	4.6	-999	-999	6.0	0
62.1	86	57.9	-999	6.9	-999	-999	6.0	0
62.1	86	57.9	-999	6.9	-999	-999	4.0	0
61.0	87	57.0	-999	8.1	-999	-999	3.0	0
64.0	84	59.0	-999	8.1	-999	-999	7.0	0
66.9	73	57.9	-999	8.1	-999	-999	10.0	0
69.1	65	57.0	-999	8.1	-999	-999	10.0	0
70.0	65	57.9	-999	8.1	-999	-999	10.0	0
69.1	68	57.9	-999	9.2	-999	-999	10.0	0
70.0	63	57.0	-999	8.1	-999	-999	10.0	0
66.9	76	59.0	-999	4.6	-999	-999	10.0	0
64.0	84	59.0	-999	6.9	-999	-999	10.0	0
62.1	86	57.9	-999	3.5	-999	-999	10.0	0
61.0	90	57.9	-999.00	4.6	-999	-999	10.0	1
59.0	96	57.9	-999.00	0.0	-999	-999	10.0	1
60.1	93	57.9	-999.00	6.9	-999	-999	10.0	1
59.0	93	57.0	-999.00	3.5	-999	-999	10.0	1
57.0	93	55.0	-999.00	0.0	-999	-999	10.0	1
57.0	96	55.9	-999.00	0.0	-999	-999	7.0	1
57.0	93	55.0	-999.00	0.0	-999	-999	7.0	1
55.9	93	54.0	-999.00	0.0	-999	-999	10.0	1
55.0	93	53.1	-999.00	0.0	-999	-999	5.0	1
53.1	96	52.0	-999.00	0.0	-999	-999	10.0	1
54.0	97	53.1	-999.00	0.0	-999	-999	4.0	1
55.0	96	54.0	-999.00	0.0	-999	-999	1.5	1
55.9	97	55.0	-999.00	0.0	-999	-999	0.8	1
57.9	97	57.0	-999.00	0.0	-999	-999	0.0	1
57.9	97	57.0	-999.00	0.0	-999	-999	0.0	1
57.9	97	57.0	-999.00	0.0	-999	-999	0.2	1
57.9	97	57.0	-999.00	0.0	-999	-999	0.2	1
57.9	100	57.9	-999.00	3.5	-999	-999	0.2	1
57.9	100	57.9	-999.00	0.0	-999	-999	0.2	1
57.9	97	57.0	-999.00	3.5	-999	-999	0.2	1
57.9	100	57.9	-999.00	3.5	-999	-999	0.2	1
57.9	100	57.9	-999.00	4.6	-999	-999	1.0	1
57.9	100	57.9	-999.00	4.6	-999	-999	1.0	1
59.0	96	57.9	-999.00	4.6	-999	-999	1.5	1
59.0	93	57.0	-999.00	4.6	-999	-999	1.5	1
62.1	90	59.0	-999.00	0.0	-999	-999	5.0	1
62.1	90	59.0	-999.00	4.6	-999	-999	6.0	1
61.0	87	57.0	-999.00	4.6	-999	-999	8.0	1
60.1	90	57.0	-999.00	0.0	-999	-999	9.0	1
60.1	90	57.0	-999.00	9.2	-999	-999	10.0	1
59.0	93	57.0	-999.00	10.4	-999	-999	10.0	1
57.9	97	57.0	-999.00	0.0	-999	-999	10.0	1
55.9	97	55.0	-999.00	0.0	-999	-999	10.0	1
55.0	100	55.0	-999.00	0.0	-999	-999	9.0	1
57.0	96	55.9	-999.00	0.0	-999	-999	10.0	1
57.0	96	55.9	-999.00	0.0	-999	-999	10.0	1
55.9	100	55.9	-999.00	0.0	-999	-999	10.0	1
57.0	96	55.9	-999.00	4.6	-999	-999	10.0	1
57.9	93	55.9	-999.00	13.8	-999	-999	10.0	1
57.9	93	55.9	-999.00	12.7	-999	-999	10.0	1
57.9	93	55.9	-999.00	8.1	-999	-999	10.0	1
57.9	90	55.0	-999.00	9.2	-999	-999	10.0	1
57.0	89	54.0	-999.00	5.8	-999	-999	10.0	1
55.0	89	52.0	-999.00	0.0	-999	-999	10.0	1
55.9	90	53.1	-999.00	4.6	-999	-999	10.0	1
57.0	93	55.0	-999.00	3.5	-999	-999	10.0	1
59.0	87	55.0	-999.00	5.8	-999	-999	10.0	1
60.1	90	57.0	-999.00	3.5	-999	-999	10.0	1
61.0	87	57.0	-999.00	0.0	-999	-999	10.0	1
62.1	80	55.9	-999.00	5.8	-999	-999	10.0	1
62.1	80	55.9	-999	6.9	-999	-999	10.0	0
62.1	84	57.0	-999	11.5	-999	-999	10.0	0
62.1	80	55.9	-999	6.9	-999	-999	10.0	0
63.0	81	57.0	-999	5.8	-999	-999	10.0	0
64.0	78	57.0	-999	5.8	-999	-999	10.0	0
62.1	86	57.9	-999	9.2	-999	-999	10.0	0
62.1	80	55.9	-999	17.3	-999	-999	10.0	0
61.0	87	57.0	-999	6.9	-999	-999	10.0	0
61.0	75	53.1	-999	13.8	-999	-999	10.0	0
60.1	69	50.0	-999	17.3	-999	-999	10.0	0
59.0	69	48.9	-999	13.8	-999	-999	10.0	0
59.0	67	48.0	-999	11.5	-999	-999	10.0	0
59.0	69	48.9	-999	10.4	-999	-999	10.0	0
57.9	65	46.0	-999	6.9	-999	-999	10.0	0
55.9	69	46.0	-999	3.5	-999	-999	10.0	0
57.0	74	48.9	-999	11.5	-999	-999	10.0	0
57.0	72	48.0	-999	12.7	-999	-999	10.0	0
55.9	72	46.9	-999	9.2	-999	-999	10.0	0
55.0	67	44.1	-999	10.4	-999	-999	10.0	0
54.0	66	43.0	-999	5.8	-999	-999	10.0	0
50.0	80	44.1	-999	4.6	-999	-999	10.0	0
46.9	90	44.1	-999	4.6	-999	-999	10.0	0
48.0	93	46.0	-999	0.0	-999	-999	10.0	0
51.1	86	46.9	-999	0.0	-999	-999	10.0	0
57.9	58	43.0	-999	8.1	-999	-999	10.0	0
