64.9	73	55.9	-999	0.0	-999	-999	10.0	0
66.2	68	55.4	-999	6.9	-999	-999	10.0	0
66.9	70	57.0	-999	8.1	-999	-999	10.0	0
66.9	76	59.0	-999	8.1	-999	-999	10.0	0
66.9	76	59.0	-999	6.9	-999	-999	10.0	0
69.1	70	59.0	-999	8.1	-999	-999	10.0	0
71.1	66	59.0	-999	9.2	-999	-999	10.0	0
70.0	71	60.1	-999	10.4	-999	-999	10.0	0
68.0	73	59.0	-999	13.8	-999	-999	10.0	0
64.9	75	57.0	-999	6.9	-999	-999	10.0	0
63.0	78	55.9	-999	5.8	-999	-999	10.0	0
62.1	84	57.0	-999	5.8	-999	-999	10.0	0
62.1	84	57.0	-999	10.4	-999	-999	10.0	0
61.0	87	57.0	-999	8.1	-999	-999	10.0	0
60.1	86	55.9	-999	4.6	-999	-999	10.0	0
59.0	87	55.0	-999	4.6	-999	-999	10.0	0
57.0	93	55.0	-999	0.0	-999	-999	10.0	0
55.9	93	54.0	-999	0.0	-999	-999	10.0	0
57.0	93	55.0	-999	0.0	-999	-999	10.0	0
54.0	93	52.0	-999	4.6	-999	-999	10.0	0
55.0	93	53.1	-999	4.6	-999	-999	10.0	0
54.0	97	53.1	-999	0.0	-999	-999	10.0	0
53.1	93	51.1	-999	3.5	-999	-999	10.0	0
52.0	97	51.1	-999	3.5	-999	-999	10.0	0
57.0	96	55.9	-999	0.0	-999	-999	10.0	0
59.0	96	57.9	-999	0.0	-999	-999	10.0	0
61.0	90	57.9	-999	0.0	-999	-999	10.0	0
62.1	86	57.9	-999	4.6	-999	-999	6.0	0
62.1	86	57.9	-999	6.9	-999	-999	6.0	0
62.1	86	57.9	-999	6.9	-999	-999	4.0	0
61.0	87	57.0	-999	8.1	-999	-999	3.0	0
64.0	84	59.0	-999	8.1	-999	-999	7.0	0
66.9	73	57.9	-999	8.1	-999	-999	10.0	0
69.1	65	57.0	-999	8.1	-999	-999	10.0	0
70.0	65	57.9	-999	8.1	-999	-999	10.0	0
69.1	68	57.9	-999	9.2	-999	-999	10.0	0
70.0	63	57.0	-999	8.1	-999	-999	10.0	0
66.9	76	59.0	-999	4.6	-999	-999	10.0	0
64.0	84	59.0	-999	6.9	-999	-999	10.0	0
62.1	86	57.9	-999	3.5	-999	-999	10.0	0
61.0	90	57.9	-999	4.6	-999	-999	10.0	0
59.0	96	57.9	-999	0.0	-999	-999	10.0	0
60.1	93	57.9	-999	6.9	-999	-999	10.0	0
59.0	93	57.0	-999	3.5	-999	-999	10.0	0
63.79	93	55.0	-999	0.0	-999	-999	10.0	1
62.98	96	55.9	-999	0.0	-999	-999	7.0	1
63.00	93	55.0	-999	0.0	-999	-999	7.0	1
62.60	93	54.0	-999	0.0	-999	-999	10.0	1
61.92	93	53.1	-999	0.0	-999	-999	5.0	1
53.1	96	52.0	-999	0.0	-999	-999	10.0	0
54.0	97	53.1	-999	0.0	-999	-999	4.0	0
55.0	96	54.0	-999	0.0	-999	-999	1.5	0
55.9	97	55.0	-999	0.0	-999	-999	0.8	0
57.9	97	57.0	-999	0.0	-999	-999	0.0	0
57.9	97	57.0	-999	0.0	-999	-999	0.0	0
57.9	97	57.0	-999	0.0	-999	-999	0.2	0
57.9	97	57.0	-999	0.0	-999	-999	0.2	0
57.9	100	57.9	-999	3.5	-999	-999	0.2	0
57.9	100	57.9	-999	0.0	-999	-999	0.2	0
57.9	97	57.0	-999	3.5	-999	-999	0.2	0
70.18	100	57.9	-999	3.5	-999	-999	0.2	1
57.9	100	57.9	-999	4.6	-999	-999	1.0	0
57.9	100	57.9	-999	4.6	-999	-999	1.0	0
76.26	96	57.9	-999	4.6	-999	-999	1.5	1
59.0	93	57.0	-999	4.6	-999	-999	1.5	0
62.1	90	59.0	-999	0.0	-999	-999	5.0	0
62.1	90	59.0	-999	4.6	-999	-999	6.0	0
61.0	87	57.0	-999	4.6	-999	-999	8.0	0
72.43	90	57.0	-999	0.0	-999	-999	9.0	1
71.77	90	57.0	-999	9.2	-999	-999	10.0	1
59.0	93	57.0	-999	10.4	-999	-999	10.0	0
57.9	97	57.0	-999	0.0	-999	-999	10.0	0
55.9	97	55.0	-999	0.0	-999	-999	10.0	0
55.0	100	55.0	-999	0.0	-999	-999	9.0	0
67.06	96	55.9	-999	0.0	-999	-999	10.0	1
65.45	96	55.9	-999	0.0	-999	-999	10.0	1
63.81	100	55.9	-999	0.0	-999	-999	10.0	1
57.0	96	55.9	-999	4.6	-999	-999	10.0	0
65.01	93	55.9	-999	13.8	-999	-999	10.0	1
57.9	93	55.9	-999	12.7	-999	-999	10.0	0
57.9	93	55.9	-999	8.1	-999	-999	10.0	0
57.9	90	55.0	-999	9.2	-999	-999	10.0	0
62.77	89	54.0	-999	5.8	-999	-999	10.0	1
55.0	89	52.0	-999	0.0	-999	-999	10.0	0
55.9	90	53.1	-999	4.6	-999	-999	10.0	0
57.0	93	55.0	-999	3.5	-999	-999	10.0	0
59.0	87	55.0	-999	5.8	-999	-999	10.0	0
60.1	90	57.0	-999	3.5	-999	-999	10.0	0
61.0	87	57.0	-999	0.0	-999	-999	10.0	0
62.1	80	55.9	-999	5.8	-999	-999	10.0	0
62.1	80	55.9	-999	6.9	-999	-999	10.0	0
62.1	84	57.0	-999	11.5	-999	-999	10.0	0
62.1	80	55.9	-999	6.9	-999	-999	10.0	0
63.0	81	57.0	-999	5.8	-999	-999	10.0	0
64.0	78	57.0	-999	5.8	-999	-999	10.0	0
62.1	86	57.9	-999	9.2	-999	-999	10.0	0
62.1	80	55.9	-999	17.3	-999	-999	10.0	0
81.73	87	57.0	-999	6.9	-999	-999	10.0	1
61.0	75	53.1	-999	13.8	-999	-999	10.0	0
60.1	69	50.0	-999	17.3	-999	-999	10.0	0
59.0	69	48.9	-999	13.8	-999	-999	10.0	0
59.0	67	48.0	-999	11.5	-999	-999	10.0	0
59.0	69	48.9	-999	10.4	-999	-999	10.0	0
70.54	65	46.0	-999	6.9	-999	-999	10.0	1
69.15	69	46.0	-999	3.5	-999	-999	10.0	1
69.33	74	48.9	-999	11.5	-999	-999	10.0	1
66.38	72	48.0	-999	12.7	-999	-999	10.0	1
55.9	72	46.9	-999	9.2	-999	-999	10.0	0
55.0	67	44.1	-999	10.4	-999	-999	10.0	0
54.0	66	43.0	-999	5.8	-999	-999	10.0	0
50.0	80	44.1	-999	4.6	-999	-999	10.0	0
46.9	90	44.1	-999	4.6	-999	-999	10.0	0
57.78	93	46.0	-999	0.0	-999	-999	10.0	1
51.1	86	46.9	-999	0.0	-999	-999	10.0	0
65.32	58	43.0	-999	8.1	-999	-999	10.0	1
59.0	48	39.0	21.9	12.7	-999	-999	10.0	0
73.67	46	39.0	21.9	15.0	-999	-999	10.0	1
63.0	45	41.0	-999	12.7	-999	-999	10.0	0
83.14	48	42.1	-999	19.6	-999	-999	10.0	1
62.1	48	42.1	-999	16.1	-999	-999	10.0	0
61.0	54	44.1	-999	21.9	-999	-999	10.0	0
60.1	55	44.1	-999	23.0	-999	-999	10.0	0
79.43	60	44.1	-999	13.8	-999	-999	10.0	1
57.0	57	42.1	-999	15.0	-999	-999	10.0	0
54.0	64	42.1	-999	4.6	-999	-999	10.0	0
54.0	64	42.1	-999	5.8	-999	-999	10.0	0
72.84	71	44.1	-999	4.6	-999	-999	10.0	1
52.0	71	43.0	-999	5.8	-999	-999	10.0	0
66.25	71	42.1	-999	5.8	-999	-999	10.0	1
50.0	71	41.0	-999	0.0	-999	-999	10.0	0
46.9	77	39.9	-999	4.6	-999	-999	10.0	0
46.9	83	42.1	-999	4.6	-999	-999	10.0	0
62.11	85	39.9	-999	3.5	-999	42.5	10.0	1
46.0	83	41.0	-999	3.5	-999	44.8	10.0	0
61.79	86	41.0	-999	0.0	-999	-999	10.0	1
43.0	86	39.0	-999	3.5	-999	41.3	10.0	0
45.0	86	41.0	-999	3.5	-999	43.5	10.0	0
48.0	86	44.1	-999	0.0	-999	-999	10.0	0
65.75	74	44.1	-999	3.5	-999	-999	10.0	1
54.0	75	46.0	-999	4.6	-999	-999	10.0	0
55.0	74	46.9	-999	4.6	-999	-999	10.0	0
75.29	67	46.0	-999	5.8	-999	-999	10.0	1
59.0	55	43.0	-999	6.9	-999	-999	10.0	0
59.0	53	42.1	-999	5.8	-999	-999	10.0	0
79.11	53	43.0	-999	5.8	-999	-999	10.0	1
61.0	50	42.1	-999	6.9	-999	-999	10.0	0
57.9	53	41.0	-999	8.1	-999	-999	10.0	0
74.75	53	39.9	-999	5.8	-999	-999	10.0	1
73.67	61	39.0	-999	0.0	-999	-999	10.0	1
72.93	61	39.9	-999	3.5	-999	-999	10.0	1
71.83	66	37.9	-999	3.5	-999	-999	10.0	1
48.9	66	37.9	-999	4.6	-999	-999	10.0	0
46.9	68	37.0	-999	5.8	-999	-999	10.0	0
70.72	61	37.0	-999	0.0	-999	-999	10.0	1
48.9	56	34.0	-999	6.9	-999	-999	10.0	0
50.0	57	35.1	-999	6.9	-999	-999	10.0	0
50.0	59	36.0	-999	5.8	-999	-999	10.0	0
48.9	59	35.1	-999	3.5	-999	-999	10.0	0
45.0	65	34.0	-999	4.6	-999	42.6	10.0	0
46.0	66	35.1	-999	0.0	-999	-999	10.0	0
69.08	71	37.9	-999	5.8	-999	-999	10.0	1
48.9	71	39.9	-999	3.5	-999	-999	10.0	0
69.31	57	39.0	-999	3.5	-999	-999	10.0	1
72.88	41	35.1	-999	4.6	-999	-999	10.0	1
60.1	51	42.1	-999	5.8	-999	-999	10.0	0
66.9	33	37.0	-999	10.4	-999	-999	10.0	0
66.9	37	39.9	-999	6.9	-999	-999	10.0	0
66.9	36	39.0	-999	10.4	-999	-999	10.0	0
64.0	54	46.9	-999	9.2	-999	-999	10.0	0
62.1	60	48.0	-999	11.5	-999	-999	10.0	0
62.1	50	43.0	-999	12.7	-999	-999	10.0	0
59.0	48	39.0	-999	9.2	-999	-999	10.0	0
60.1	44	37.9	-999	10.4	-999	-999	10.0	0
60.1	44	37.9	-999	11.5	-999	-999	10.0	0
51.35	48	39.0	-999	8.1	-999	-999	10.0	1
57.0	57	42.1	-999	4.6	-999	-999	10.0	0
61.0	54	44.1	-999	21.9	0.00	-999	10.0	0
60.1	53	43.0	-999	17.3	0.00	-999	10.0	0
59.0	64	46.9	-999	26.5	-999	-999	10.0	0
60.1	62	46.9	-999	26.5	-999	-999	10.0	0
60.1	60	46.0	-999	25.3	-999	-999	10.0	0
60.1	62	46.9	33.4	25.3	-999	-999	10.0	0
60.1	60	46.0	-999	19.6	-999	-999	10.0	0
60.1	62	46.9	-999	25.3	-999	-999	10.0	0
42.67	60	46.0	29.9	23.0	-999	-999	10.0	1
59.0	62	46.0	29.9	24.2	0.00	-999	10.0	0
59.0	62	46.0	29.9	23.0	0.00	-999	10.0	0
49.73	70	48.0	-999	12.7	0.01	-999	10.0	1
50.90	75	50.0	-999	21.9	0.01	-999	2.5	1
57.0	81	51.1	-999	19.6	0.03	-999	2.0	0
57.0	87	53.1	-999	23.0	0.06	-999	1.0	0
57.0	87	53.1	-999	20.7	0.07	-999	1.0	0
57.9	84	53.1	-999	24.2	0.00	-999	7.0	0
59.0	78	52.0	-999	24.2	0.00	-999	10.0	0
59.0	78	52.0	-999	24.2	0.00	-999	10.0	0
59.0	81	53.1	-999	16.1	0.00	-999	4.0	0
59.0	83	54.0	-999	17.3	0.01	-999	1.5	0
57.9	87	54.0	-999	16.1	0.03	-999	1.0	0
57.9	87	54.0	-999	17.3	0.04	-999	1.0	0
57.9	87	54.0	-999	16.1	0.04	-999	2.0	0
57.9	87	54.0	-999	18.4	0.05	-999	1.0	0
57.9	90	55.0	-999	13.8	0.06	-999	0.8	0
57.9	90	55.0	-999	13.8	0.06	-999	1.0	0
57.9	90	55.0	-999	18.4	0.07	-999	2.0	0
59.0	87	55.0	-999	16.1	0.03	-999	4.0	0
59.0	87	55.0	-999	15.0	0.00	-999	10.0	0
60.1	83	55.0	-999	17.3	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
59.0	87	55.0	-999	10.4	-999	-999	10.0	0
59.0	90	55.9	-999	10.4	0.00	-999	10.0	0
46.44	90	55.9	-999	13.8	0.01	-999	5.0	1
57.9	90	55.0	-999	11.5	0.00	-999	10.0	0
45.72	90	55.0	-999	12.7	0.00	-999	10.0	1
45.72	93	55.0	-999	6.9	0.00	-999	10.0	1
57.0	89	54.0	-999	8.1	0.00	-999	10.0	0
57.9	90	55.0	-999	6.9	0.00	-999	10.0	0
57.9	90	55.0	-999	6.9	0.00	-999	10.0	0
44.44	89	54.0	-999	8.1	-999	-999	10.0	1
44.60	89	54.0	-999	9.2	-999	-999	10.0	1
57.0	89	54.0	-999	5.8	-999	-999	10.0	0
57.0	93	55.0	-999	6.9	0.00	-999	10.0	0
42.80	89	54.0	-999	8.1	-999	-999	10.0	1
42.62	89	54.0	-999	6.9	-999	-999	10.0	1
41.45	93	55.0	-999	9.2	-999	-999	10.0	1
57.9	93	55.9	-999	5.8	-999	-999	10.0	0
48.99	90	55.9	-999	9.2	-999	-999	10.0	1
60.1	90	57.0	-999	6.9	-999	-999	10.0	0
60.1	86	55.9	-999	6.9	0.00	-999	6.0	0
60.1	86	55.9	-999	5.8	0.01	-999	3.0	0
59.0	90	55.9	-999	5.8	0.01	-999	2.5	0
60.1	90	57.0	-999	3.5	0.04	-999	3.0	0
57.9	90	55.0	-999	11.5	0.05	-999	2.0	0
57.9	90	55.0	-999	9.2	0.06	-999	2.0	0
57.9	90	55.0	-999	4.6	0.09	-999	1.0	0
57.9	93	55.9	-999	3.5	0.09	-999	2.0	0
59.0	93	57.0	-999	4.6	0.01	-999	2.0	0
59.0	93	57.0	-999	5.8	0.01	-999	4.0	0
59.0	93	57.0	-999	5.8	0.03	-999	7.0	0
60.1	90	57.0	-999	4.6	0.03	-999	7.0	0
60.1	93	57.9	-999	0.0	0.00	-999	7.0	0
60.1	93	57.9	-999	5.8	0.01	-999	7.0	0
62.1	86	57.9	-999	0.0	0.00	-999	10.0	0
62.1	86	57.9	-999	3.5	-999	-999	10.0	0
60.1	86	55.9	-999	3.5	-999	-999	10.0	0
59.0	87	55.0	-999	0.0	-999	-999	10.0	0
57.9	90	55.0	-999	0.0	-999	-999	10.0	0
57.0	93	55.0	-999	0.0	-999	-999	10.0	0
57.0	93	55.0	-999	0.0	-999	-999	10.0	0
55.0	100	55.0	-999	0.0	-999	-999	10.0	0
54.0	100	54.0	-999	3.5	-999	-999	10.0	0
54.0	100	54.0	-999	3.5	-999	-999	10.0	0
53.1	100	53.1	-999	5.8	-999	-999	8.0	0
54.0	100	54.0	-999	5.8	-999	-999	10.0	0
53.1	100	53.1	-999	4.6	-999	-999	10.0	0
54.0	100	54.0	-999	3.5	-999	-999	8.0	0
52.0	100	52.0	-999	0.0	-999	-999	0.5	0
48.9	100	48.9	-999	0.0	-999	-999	0.5	0
48.0	100	48.0	-999	0.0	-999	-999	0.5	0
46.9	100	46.9	-999	0.0	-999	-999	0.5	0
48.0	100	48.0	-999	3.5	-999	-999	4.0	0
48.0	100	48.0	-999	0.0	-999	-999	4.0	0
46.0	100	46.0	-999	5.8	-999	43.1	7.0	0
46.0	100	46.0	-999	3.5	-999	44.8	10.0	0
46.9	100	46.9	-999	3.5	-999	-999	10.0	0
46.9	100	46.9	-999	0.0	-999	-999	10.0	0
46.9	100	46.9	-999	3.5	-999	-999	7.0	0
48.0	96	46.9	-999	0.0	-999	-999	10.0	0
51.1	86	46.9	-999	0.0	-999	-999	10.0	0
51.1	86	46.9	-999	0.0	-999	-999	10.0	0
53.1	80	46.9	-999	4.6	-999	-999	10.0	0
62.76	100	57.0	-999	0.0	-999	-999	10.0	1
66.13	93	57.0	-999	3.5	-999	-999	10.0	1
61.0	75	53.1	-999	3.5	-999	-999	10.0	0
71.71	78	53.1	-999	3.5	-999	-999	10.0	1
73.51	75	53.1	-999	5.8	-999	-999	10.0	1
62.1	72	53.1	-999	11.5	-999	-999	10.0	0
61.0	72	52.0	-999	15.0	-999	-999	10.0	0
59.0	75	51.1	-999	13.8	-999	-999	10.0	0
69.44	77	50.0	-999	6.9	-999	-999	10.0	1
68.02	77	48.0	-999	0.0	-999	-999	10.0	1
52.0	80	46.0	-999	4.6	-999	-999	10.0	0
65.34	86	46.9	-999	3.5	-999	-999	10.0	1
64.58	89	48.0	-999	0.0	-999	-999	10.0	1
63.52	86	46.9	-999	0.0	-999	-999	10.0	1
63.00	93	45.0	-999	5.8	-999	-999	10.0	1
48.9	93	46.9	-999	3.5	-999	-999	10.0	0
48.0	89	45.0	-999	5.8	-999	-999	10.0	0
46.9	93	45.0	-999	5.8	-999	-999	10.0	0
48.0	93	46.0	-999	0.0	-999	-999	10.0	0
46.0	93	44.1	-999	5.8	-999	43.1	10.0	0
48.9	90	46.0	-999	6.9	-999	-999	10.0	0
48.9	90	46.0	-999	6.9	-999	-999	10.0	0
67.28	90	46.0	-999	6.9	-999	-999	10.0	1
67.96	89	46.9	-999	8.1	-999	-999	10.0	1
53.1	86	48.9	-999	9.2	-999	-999	10.0	0
69.39	80	50.0	-999	8.1	-999	-999	10.0	1
70.23	77	50.0	-999	8.1	-999	-999	10.0	1
57.9	72	48.9	-999	3.5	-999	-999	10.0	0
60.1	69	50.0	-999	4.6	-999	-999	10.0	0
61.0	58	46.0	-999	4.6	-999	-999	10.0	0
71.85	60	46.9	-999	4.6	-999	-999	10.0	1
60.1	64	48.0	-999	4.6	-999	-999	10.0	0
57.0	74	48.9	-999	4.6	-999	-999	10.0	0
69.44	72	48.9	-999	8.1	-999	-999	10.0	1
69.42	77	50.0	-999	5.8	-999	-999	10.0	1
57.0	77	50.0	-999	8.1	-999	-999	10.0	0
55.0	80	48.9	-999	10.4	-999	-999	10.0	0
57.0	77	50.0	-999	16.1	-999	-999	10.0	0
55.0	83	50.0	-999	13.8	0.00	-999	10.0	0
55.9	84	51.1	-999	5.8	0.06	-999	10.0	0
54.0	93	52.0	-999	8.1	0.26	-999	4.0	0
54.0	97	53.1	-999	0.0	0.13	-999	7.0	0
69.58	93	52.0	-999	4.6	0.14	-999	7.0	1
54.0	93	52.0	-999	0.0	0.00	-999	7.0	0
69.30	97	51.1	-999	0.0	0.00	-999	10.0	1
65.39	80	48.9	-999	13.8	-999	-999	10.0	1
52.0	89	48.9	-999	3.5	-999	-999	10.0	0
50.0	89	46.9	-999	3.5	-999	-999	10.0	0
48.0	93	46.0	-999	4.6	-999	-999	10.0	0
48.9	93	46.9	-999	4.6	-999	-999	10.0	0
51.8	94	50.0	-999	9.2	0.14	-999	10.0	0
52.0	89	48.9	-999	8.1	0.14	-999	10.0	0
52.0	93	50.0	-999	5.8	0.00	-999	10.0	0
54.0	90	51.1	-999	8.1	0.02	-999	10.0	0
54.0	90	51.1	-999	4.6	0.00	-999	10.0	0
59.0	78	52.0	-999	8.1	-999	-999	10.0	0
59.0	75	51.1	-999	6.9	-999	-999	10.0	0
60.1	67	48.9	-999	5.8	-999	-999	10.0	0
67.98	58	46.0	-999	6.9	-999	-999	10.0	1
60.1	57	45.0	-999	10.4	-999	-999	10.0	0
59.0	62	46.0	-999	13.8	-999	-999	10.0	0
55.9	69	46.0	-999	8.1	-999	-999	10.0	0
55.0	74	46.9	-999	6.9	-999	-999	10.0	0
54.0	72	45.0	-999	5.8	-999	-999	10.0	0
53.1	77	46.0	-999	6.9	-999	-999	10.0	0
48.0	83	43.0	-999	4.6	-999	-999	10.0	0
57.88	86	45.0	-999	0.0	-999	-999	10.0	1
46.9	86	43.0	-999	4.6	-999	-999	10.0	0
48.0	86	44.1	-999	8.1	-999	-999	10.0	0
54.88	93	43.0	-999	0.0	-999	-999	10.0	1
52.56	93	41.0	-999	4.6	-999	40.3	10.0	1
46.0	89	43.0	-999	3.5	-999	44.8	10.0	0
42.1	92	39.9	-999	3.5	-999	40.2	10.0	0
52.77	93	39.0	-999	5.8	-999	37.1	10.0	1
42.1	92	39.9	-999	0.0	-999	-999	10.0	0
51.82	93	39.0	-999	3.5	-999	39.0	10.0	1
43.0	93	41.0	-999	3.5	-999	41.3	10.0	0
48.9	90	46.0	-999	0.0	-999	-999	10.0	0
61.68	69	44.1	-999	9.2	-999	-999	10.0	1
55.0	72	46.0	-999	3.5	-999	-999	10.0	0
67.44	72	45.0	-999	8.1	-999	-999	10.0	1
69.98	69	46.0	-999	6.9	-999	-999	10.0	1
57.0	67	46.0	-999	9.2	-999	-999	10.0	0
60.1	57	45.0	-999	5.8	-999	-999	10.0	0
73.22	65	46.0	-999	11.5	-999	-999	10.0	1
70.41	69	45.0	-999	8.1	-999	-999	10.0	1
55.0	67	44.1	-999	8.1	-999	-999	10.0	0
53.1	71	44.1	-999	4.6	-999	-999	10.0	0
67.28	77	43.0	-999	3.5	-999	-999	10.0	1
52.0	77	45.0	-999	0.0	-999	-999	10.0	0
48.9	83	44.1	-999	3.5	-999	-999	10.0	0
45.0	90	42.1	-999	3.5	-999	43.5	10.0	0
62.64	90	42.1	-999	0.0	-999	-999	10.0	1
62.47	89	41.0	-999	4.6	-999	41.5	10.0	1
62.98	86	42.1	-999	3.5	-999	44.8	10.0	1
44.1	93	42.1	-999	4.6	-999	41.5	10.0	0
62.67	93	42.1	-999	3.5	-999	42.5	10.0	1
63.43	90	42.1	-999	3.5	-999	43.5	10.0	1
62.33	90	44.1	-999	5.8	-999	-999	10.0	1
61.30	93	44.1	-999	0.0	-999	-999	10.0	1
46.9	86	43.0	-999	5.8	-999	-999	10.0	0
50.0	83	45.0	-999	4.6	-999	-999	10.0	0
51.1	77	44.1	-999	5.8	-999	-999	10.0	0
62.42	71	44.1	-999	3.5	-999	-999	10.0	1
57.9	62	45.0	-999	4.6	-999	-999	10.0	0
57.9	53	41.0	-999	0.0	-999	-999	10.0	0
57.0	62	44.1	-999	3.5	-999	-999	10.0	0
57.9	60	44.1	-999	0.0	-999	-999	10.0	0
57.0	64	45.0	-999	0.0	-999	-999	10.0	0
55.9	72	46.9	-999	3.5	-999	-999	10.0	0
57.49	80	46.0	-999	0.0	-999	-999	10.0	1
55.85	86	46.0	-999	4.6	-999	-999	10.0	1
53.1	77	46.0	-999	6.9	-999	-999	10.0	0
54.0	72	45.0	-999	10.4	-999	-999	10.0	0
54.0	75	46.0	-999	10.4	-999	-999	10.0	0
54.0	75	46.0	-999	13.8	-999	-999	10.0	0
55.9	69	46.0	-999	11.5	-999	-999	10.0	0
55.0	72	46.0	-999	9.2	-999	-999	10.0	0
55.0	72	46.0	-999	10.4	-999	-999	10.0	0
55.9	64	44.1	-999	16.1	-999	-999	10.0	0
55.9	64	44.1	-999	17.3	-999	-999	10.0	0
57.9	62	45.0	35.7	25.3	-999	-999	10.0	0
54.0	83	48.9	38.0	29.9	0.02	-999	6.0	0
54.0	86	50.0	-999	13.8	0.02	-999	10.0	0
53.1	89	50.0	-999	13.8	0.00	-999	10.0	0
53.1	86	48.9	-999	15.0	0.01	-999	10.0	0
52.0	89	48.9	-999	9.2	0.06	-999	6.0	0
52.0	97	51.1	-999	8.1	0.09	-999	8.0	0
53.1	100	53.1	-999	0.0	0.02	-999	10.0	0
61.95	100	52.0	-999	10.4	-999	-999	10.0	1
53.1	96	52.0	-999	11.5	-999	-999	10.0	0
63.29	89	52.0	-999	12.7	-999	-999	10.0	1
66.94	80	48.9	-999	13.8	0.00	-999	8.0	1
66.22	83	48.9	-999	11.5	0.03	-999	7.0	1
65.55	90	51.1	-999	8.1	0.06	-999	7.0	1
54.0	86	50.0	-999	8.1	0.06	-999	7.0	0
55.0	89	52.0	-999	11.5	0.00	-999	10.0	0
55.0	83	50.0	-999	10.4	0.00	-999	8.0	0
65.80	87	52.0	-999	10.4	0.02	-999	5.0	1
65.12	80	50.0	-999	12.7	0.00	-999	10.0	1
54.0	86	50.0	-999	16.1	0.00	-999	5.0	0
54.0	86	50.0	-999	16.1	0.00	-999	5.0	0
64.35	83	48.9	-999	18.4	0.00	-999	10.0	1
55.0	80	48.9	-999	15.0	0.00	-999	10.0	0
53.1	89	50.0	-999	9.2	0.08	-999	10.0	0
53.1	89	50.0	-999	8.1	0.01	-999	10.0	0
61.88	86	50.0	-999	9.2	0.00	-999	10.0	1
54.0	86	50.0	-999	4.6	0.01	-999	10.0	0
55.0	83	50.0	-999	10.4	0.01	-999	10.0	0
54.0	83	48.9	-999	17.3	0.00	-999	10.0	0
61.66	86	50.0	-999	15.0	0.00	-999	10.0	1
54.0	86	50.0	-999	18.4	0.01	-999	10.0	0
55.0	86	51.1	-999	18.4	0.00	-999	10.0	0
55.4	88	51.8	-999	17.3	0.00	-999	10.0	0
55.9	84	51.1	-999	16.1	0.00	-999	10.0	0
55.4	88	51.8	36.8	28.8	0.07	-999	2.0	0
54.0	83	48.9	39.1	29.9	0.08	-999	2.0	0
59.97	83	48.9	-999	20.7	0.01	-999	10.0	1
59.52	83	48.9	-999	13.8	0.01	-999	10.0	1
54.0	83	48.9	-999	15.0	0.02	-999	10.0	0
54.0	80	48.0	-999	10.4	0.00	-999	10.0	0
53.1	80	46.9	-999	16.1	0.00	-999	10.0	0
53.1	74	45.0	19.6	10.4	0.00	-999	10.0	0
53.1	71	44.1	-999	15.0	-999	-999	10.0	0
55.0	64	43.0	-999	12.7	-999	-999	10.0	0
57.0	57	42.1	-999	10.4	-999	-999	10.0	0
57.9	56	42.1	-999	8.1	-999	-999	10.0	0
59.0	55	43.0	-999	5.8	-999	-999	10.0	0
60.1	51	42.1	-999	12.7	-999	-999	10.0	0
59.0	60	45.0	-999	10.4	-999	-999	10.0	0
72.10	55	43.0	-999	9.2	-999	-999	10.0	1
57.9	65	46.0	-999	12.7	-999	-999	10.0	0
57.0	69	46.9	-999	9.2	-999	-999	10.0	0
55.9	72	46.9	-999	10.4	-999	-999	10.0	0
71.15	75	46.0	-999	3.5	-999	-999	10.0	1
55.9	69	46.0	-999	10.4	-999	-999	10.0	0
69.80	72	46.9	-999	10.4	-999	-999	10.0	1
54.0	75	46.0	-999	0.0	-999	-999	10.0	0
69.58	74	46.9	-999	0.0	-999	-999	10.0	1
69.80	80	48.0	-999	6.9	-999	-999	10.0	1
54.0	80	48.0	-999	8.1	0.00	-999	10.0	0
53.1	83	48.0	-999	9.2	0.00	-999	10.0	0
53.1	83	48.0	-999	11.5	0.00	-999	10.0	0
52.0	83	46.9	-999	15.0	0.00	-999	10.0	0
51.1	89	48.0	-999	10.4	0.00	-999	5.0	0
51.1	89	48.0	-999	13.8	0.00	-999	5.0	0
70.28	89	48.0	-999	11.5	0.00	-999	5.0	1
51.1	92	48.9	-999	10.4	0.00	-999	5.0	0
51.1	92	48.9	-999	13.8	0.00	-999	5.0	0
70.30	92	48.9	-999	10.4	0.00	-999	5.0	1
51.1	92	48.9	-999	10.4	0.00	-999	5.0	0
51.1	92	48.9	-999	5.8	0.00	-999	6.0	0
51.1	92	48.9	-999	11.5	0.00	-999	6.0	0
51.1	96	50.0	-999	4.6	0.01	-999	5.0	0
69.82	100	51.1	-999	4.6	0.01	-999	10.0	1
52.0	100	52.0	-999	0.0	0.01	-999	10.0	0
70.25	100	55.0	-999	3.5	-999	-999	10.0	1
70.45	100	55.9	-999	0.0	-999	-999	10.0	1
57.9	90	55.0	-999	6.9	-999	-999	10.0	0
73.40	72	50.0	-999	9.2	-999	-999	10.0	1
60.1	62	46.9	21.9	11.5	-999	-999	10.0	0
75.04	60	46.9	23.0	17.3	-999	-999	10.0	1
76.08	56	46.0	23.0	15.0	-999	-999	10.0	1
63.0	52	45.0	-999	9.2	-999	-999	10.0	0
75.45	62	48.0	-999	13.8	-999	-999	10.0	1
59.0	64	46.9	-999	9.2	-999	-999	10.0	0
72.25	69	45.0	-999	6.9	-999	-999	10.0	1
